18,0,1,1.6,1,1.8669,3,49,1
18,0,1,0.1,0,1.9835,3,50,1
18,2,3,2.2,1,1.867,3,50,1
18,2,4,0.8,1,2.8003,3,49,1
18,2,2,0.6,0,3.0337,3,49,1
18,0,3,1.4,1,2.5667,3,50,1
18,2,1,0.6,0,2.5667,3,49,1
18,2,1,0.4,0,1.9842,3,50,1
18,2,4,0.6,1,2.6836,3,50,1
18,2,3,1.8,1,2.4502,3,50,1
18,2,4,1.4,1,2.3337,3,50,1
18,2,3,1,1,2.1004,3,50,1
18,0,2,2.2,1,2.1004,3,50,1
18,2,2,1.8,1,2.1003,3,50,1
18,2,3,0.4,0,3.0337,3,50,1
18,2,3,0.1,0,2.6837,3,50,1
18,0,1,0.8,0,1.2838,3,50,1
18,2,4,1.2,1,2.567,3,49,1
18,0,4,0.4,1,1.7504,3,49,1
18,2,4,2,1,1.0503,3,49,1
18,2,4,2.2,1,2.6836,3,50,1
18,0,3,0.6,1,2.6835,3,50,1
18,0,1,2.2,1,2.2169,3,50,1
18,0,2,0.4,1,4.6667,3,49,1
18,0,3,0.8,1,2.8001,3,49,1
18,2,4,1,1,3.267,3,50,1
18,0,2,1.8,1,2.2164,3,50,1
18,2,4,0.1,1,2.5667,3,49,1
18,0,1,0.4,0,2.3337,3,50,1
18,0,4,1,1,1.867,3,50,1
18,2,1,1.6,1,1.9835,3,49,1
18,2,2,0.4,0,2.6834,3,50,1
18,2,4,1.6,1,2.2169,3,49,1
18,2,4,0.4,1,3.8502,3,49,1
18,0,1,1.8,1,1.8668,3,50,1
18,0,3,1,1,1.9833,3,50,1
18,2,3,0.6,1,2.567,3,50,1
18,2,2,1,1,1.9833,3,50,1
18,0,4,1.4,1,2.1003,3,50,1
18,0,2,0.6,0,1.517,3,49,1
18,0,4,0.6,1,1.6335,3,50,1
18,0,3,0.4,1,1.867,3,49,1
18,2,2,2.2,1,1.2835,3,50,1
18,2,3,2,1,0.93341,3,49,1
18,0,2,0.1,0,1.6335,3,50,1
18,0,3,1.8,1,1.4005,3,50,1
18,2,1,1.4,1,1.1672,3,50,1
18,2,2,0.2,0,1.5169,3,49,1
18,0,4,0.8,1,1.4005,3,49,1
18,2,4,1.8,1,1.8669,3,50,1
18,0,2,0.2,0,3.1503,3,49,1
18,2,3,1.4,1,2.4503,3,50,1
18,0,2,2,1,2.3337,3,49,1
18,0,3,1.6,1,2.2167,3,49,1
18,0,1,1.4,1,2.4502,3,50,1
18,0,2,1.6,1,2.5669,3,49,1
18,2,4,0.2,1,3.4999,3,50,1
18,2,3,1.6,1,1.9836,3,49,1
18,2,1,1.2,1,2.6838,3,49,1
18,2,2,0.1,0,2.1003,3,50,1
18,0,2,1,1,2.6833,3,50,1
18,0,1,2,1,0.93326,3,49,1
18,2,3,0.2,0,2.1001,3,49,1
18,2,2,1.2,1,1.0501,3,49,1
19,2,1,0.6,0,3.1503,1,49,1
19,0,2,0.1,0,2.5669,1,50,1
19,2,4,1,1,2.6836,1,50,1
19,0,4,0.8,0,2.4501,1,50,1
19,2,3,1.4,1,1.5169,1,50,1
19,2,2,0.6,0,1.8669,1,49,1
19,0,3,0.8,0,2.1001,1,50,1
19,0,3,0.1,0,1.7503,1,50,1
19,0,4,1.4,1,2.2169,1,50,1
19,0,1,2.2,1,1.5181,1,50,1
19,2,4,0.8,0,1.7503,1,50,1
19,0,4,0.1,0,1.4003,1,50,1
19,2,1,1.4,1,1.8669,1,50,1
19,0,3,1.4,1,1.5169,1,50,1
19,0,3,1.2,0,2.2169,1,50,1
19,2,1,0.2,0,2.2168,1,49,1
19,2,4,1.4,1,2.1003,1,50,1
19,0,3,0.6,0,1.1669,1,49,1
19,2,4,0.1,0,1.0501,1,50,1
19,2,2,0.4,0,1.2836,1,50,1
19,0,2,1.4,1,1.4002,1,50,1
19,2,1,0.4,0,2.1002,1,50,1
19,2,2,0.1,0,1.517,1,50,1
19,0,2,0.2,0,1.6336,1,49,1
19,0,1,0.6,0,1.5168,1,49,1
19,2,2,2.2,1,1.7502,1,50,1
19,0,2,0.4,0,1.5169,1,50,1
19,0,4,1.8,1,1.2836,1,50,1
19,0,1,0.4,0,1.7503,1,50,1
19,2,3,2,1,1.5169,1,49,1
19,0,1,1.2,1,1.7502,1,49,1
19,2,4,1.8,1,1.7503,1,50,1
19,2,4,0.6,0,2.1002,1,49,1
19,2,2,1.8,1,1.1668,1,50,1
19,0,4,2.2,1,1.1669,1,50,1
19,2,1,0.1,0,1.7502,1,50,1
19,2,2,1.6,1,1.7502,1,49,1
19,2,4,1.2,1,1.9836,1,49,1
19,0,1,1,0,2.2168,1,49,1
19,0,1,1.8,1,1.4002,1,50,1
19,0,1,2,1,1.6336,1,49,1
19,2,1,2.2,1,1.7502,1,50,1
19,2,3,1.2,1,2.9168,1,49,1
19,0,1,0.8,0,1.8668,1,50,1
19,0,2,1.2,0,1.867,1,50,1
19,0,3,0.4,0,2.2169,1,50,1
19,2,3,0.6,0,1.4002,1,49,1
19,0,3,2,1,1.7502,1,49,1
19,0,4,1.6,1,1.2836,1,49,1
19,0,4,0.4,0,1.0501,1,50,1
19,0,4,2,1,1.9835,1,49,1
19,0,1,1.4,1,1.7503,1,50,1
19,2,1,2,1,1.2835,1,49,1
19,0,1,0.2,1,1.4002,1,50,1
19,2,4,0.4,0,1.2836,1,50,1
19,2,3,1.8,1,1.2835,1,50,1
19,2,3,0.8,0,1.4003,1,50,1
19,2,2,1.4,1,1.5168,1,50,1
19,2,4,0.2,0,1.2836,1,49,1
19,0,2,0.6,1,2.5668,1,50,1
19,2,1,1,1,1.2836,1,50,1
19,0,3,1.6,1,1.6335,1,49,1
19,2,2,1,1,1.2836,1,50,1
19,0,4,0.6,0,1.2835,1,49,1
19,0,3,0.2,0,1.4002,1,49,1
19,0,3,2.2,1,1.6336,1,50,1
19,2,2,1.2,1,1.6336,1,49,1
19,2,4,1.6,1,1.4002,1,49,1
19,2,4,2.2,1,1.4002,1,50,1
19,0,2,2,1,1.9837,1,49,1
19,0,1,1.6,1,2.3336,1,49,1
19,0,2,2.2,1,2.2169,1,50,1
19,0,4,1.2,1,1.6335,1,49,1
19,2,2,0.2,1,3.1503,1,50,1
19,0,2,1.8,1,1.7502,1,50,1
19,0,2,1.6,0,0.0011998,1,50,1
19,2,2,0.8,1,4.5502,1,49,1
19,2,3,0.2,0,2.567,1,49,1
19,2,1,1.8,1,1.5169,1,50,1
19,0,4,1,1,2.2168,1,50,1
19,2,3,0.1,0,1.4002,1,50,1
19,2,2,2,1,1.1668,1,49,1
19,0,3,1,1,1.0502,1,50,1
19,0,1,0.1,0,1.7503,1,50,1
19,2,4,2,1,0.70017,1,49,1
19,2,3,0.4,0,1.2836,1,50,1
19,2,3,1.6,1,1.0503,1,49,1
19,0,3,1.8,1,1.6336,1,50,1
19,2,1,1.6,1,2.6836,1,49,1
19,2,1,0.8,1,2.9168,1,49,1
19,2,1,1.2,1,1.4003,1,49,1
19,0,2,1,1,1.6336,1,50,1
19,2,3,1,0,1.8668,1,49,1
19,0,4,0.2,0,1.8668,1,49,1
19,0,2,0.8,1,1.0503,1,49,1
19,2,3,2.2,1,1.1669,1,50,1
19,0,1,0.6,0,4.5501,2,49,1
19,2,3,1.2,0,1.2835,2,50,1
19,0,1,1.4,1,1.2836,2,50,1
19,0,3,0.8,0,2.1002,2,50,1
19,2,4,0.6,0,1.8669,2,49,1
19,0,4,0.8,0,2.4502,2,50,1
19,0,3,0.6,0,1.7502,2,49,1
19,0,2,2.2,1,1.9835,2,50,1
19,0,4,0.4,0,3.8503,2,50,1
19,0,2,1.8,1,2.2169,2,50,1
19,2,1,1.4,1,2.3335,2,50,1
19,0,4,2.2,1,4.317,2,50,1
19,2,4,2.2,1,2.217,2,50,1
19,0,2,1,1,1.7503,2,50,1
19,0,3,1.6,1,1.0503,2,49,1
19,0,2,2,1,1.1668,2,49,1
19,0,3,0.2,0,1.5169,2,49,1
19,0,3,2,1,3.3835,2,49,1
19,0,1,2.2,1,2.4503,2,50,1
19,2,3,2,1,1.1668,2,49,1
19,0,2,0.8,0,1.7502,2,50,1
19,2,4,1.2,0,1.4002,2,50,1
19,0,2,0.1,0,1.1668,2,50,1
19,2,3,1.8,1,1.0503,2,50,1
19,2,4,1.8,1,0.70019,2,50,1
19,0,3,1.4,1,1.4002,2,50,1
19,2,2,0.4,0,1.4002,2,50,1
19,2,3,0.4,0,3.9669,2,50,1
19,2,2,1.2,0,2.4502,2,50,1
19,0,3,1.8,1,2.3336,2,50,1
19,2,1,1,0,2.2168,2,49,1
19,2,4,0.8,0,2.4502,2,50,1
19,2,3,1.4,1,1.517,2,50,1
19,2,2,1.6,1,1.6335,2,49,1
19,0,1,1.6,1,1.2835,2,49,1
19,2,1,0.1,0,1.0501,2,50,1
19,0,4,0.6,0,2.3335,2,49,1
19,2,1,2.2,1,0.93353,2,50,1
19,2,2,2,1,1.1668,2,49,1
19,0,4,1.2,1,1.517,2,49,1
19,2,4,1,0,4.4336,2,49,1
19,0,2,0.4,0,4.7836,2,50,1
19,0,4,1.8,1,2.2169,2,50,1
19,0,3,0.1,0,2.2169,2,50,1
19,2,2,2.2,1,0.93347,2,50,1
19,0,4,1,0,1.9836,2,49,1
19,0,3,2.2,1,0.93346,2,50,1
19,2,2,1,0,2.1002,2,49,1
19,2,2,0.6,0,1.6336,2,49,1
19,0,3,1,0,1.8668,2,49,1
19,2,4,0.2,0,1.4002,2,49,1
19,2,1,0.8,0,1.2836,2,50,1
19,2,2,1.4,1,1.5169,2,50,1
19,0,2,0.6,0,1.6336,2,49,1
19,2,4,0.1,0,1.4002,2,50,1
19,0,4,0.2,0,0.93353,2,49,1
19,2,1,1.8,1,1.2836,2,50,1
19,2,4,0.4,0,1.0503,2,50,1
19,2,3,1.6,1,1.9835,2,49,1
19,0,2,0.2,0,1.1668,2,49,1
19,0,1,0.4,0,1.2835,2,50,1
19,2,3,0.1,0,1.1669,2,50,1
19,0,1,1.8,1,1.4003,2,50,1
19,2,3,2.2,1,1.0502,2,50,1
19,2,1,0.6,0,1.2835,2,49,1
19,2,4,1.4,0,0.93359,2,49,1
19,0,1,0.1,0,1.4002,2,50,1
19,0,1,2,1,0.93349,2,49,1
19,2,1,1.6,1,1.1669,2,49,1
19,2,4,2,1,2.4502,2,49,1
19,2,3,0.8,0,1.4003,2,50,1
19,2,2,0.1,0,1.9835,2,50,1
19,2,2,1.8,1,2.1002,2,50,1
19,0,2,1.4,0,1.8669,2,49,1
19,0,1,1.2,0,1.6336,2,50,1
19,0,3,1.2,1,1.5169,2,49,1
19,0,1,0.2,0,3.6168,2,49,1
19,0,4,1.6,1,2.2169,2,49,1
19,0,2,1.2,0,2.5669,2,50,1
19,2,1,2,1,1.2835,2,49,1
19,2,2,0.2,0,1.4003,2,49,1
19,2,3,0.6,0,1.4002,2,49,1
19,0,1,0.8,0,3.1502,2,50,1
19,2,4,1.6,1,0.93364,2,49,1
19,0,4,2,1,1.0502,2,49,1
19,0,3,0.4,0,3.1502,2,50,1
19,0,4,0.1,0,2.9168,2,50,1
19,2,1,0.4,0,2.5669,2,50,1
19,0,1,1,0,1.867,2,49,1
19,2,1,0.2,0,4.0835,2,49,1
19,0,2,1.6,0,2.6835,2,50,1
19,2,1,1.2,0,1.0502,2,50,1
19,2,3,1,0,1.2835,2,49,1
19,2,3,0.2,0,2.1002,2,49,1
19,2,2,0.8,0,1.0503,2,50,1
19,0,4,1.4,0,2.1003,2,49,1
19,2,4,1.8,0,2.4502,3,49,1
19,2,2,1.4,1,1.4002,3,50,1
19,0,1,1,0,2.8002,3,49,1
19,2,4,0.8,0,1.0501,3,50,1
19,0,2,1.6,0,1.8669,3,50,1
19,2,4,1,1,4.3169,3,50,1
19,2,4,2.2,0,4.6669,3,49,1
19,2,2,2.2,1,4.0835,3,50,1
19,2,1,0.2,0,1.8669,3,49,1
19,2,4,0.6,0,0.93353,3,49,1
19,0,4,0.6,0,0.70018,3,49,1
19,2,4,1.2,0,0.7002,3,50,1
19,0,4,1.2,0,0.93353,3,50,1
19,0,2,1.2,0,4.0835,3,50,1
19,2,3,0.4,0,0.93353,3,50,1
19,0,3,1.8,1,1.4003,3,50,1
19,2,1,0.6,0,1.1669,3,49,1
19,2,1,1,0,1.0502,3,49,1
19,0,4,2,1,1.167,3,49,1
19,2,4,1.6,1,1.0502,3,49,1
19,2,4,1.4,0,1.4002,3,49,1
19,2,3,0.2,0,1.6336,3,49,1
19,2,2,0.4,0,0.93352,3,50,1
19,2,3,0.6,0,3.0336,3,49,1
19,0,1,1.8,0,1.7503,3,49,1
19,0,2,0.2,0,1.167,3,49,1
19,2,3,0.8,0,0.70017,3,50,1
19,0,3,1.4,0,1.4002,3,49,1
19,2,1,1.6,1,0.70019,3,49,1
19,2,3,1.4,0,2.9169,3,49,1
19,2,3,1.6,1,2.9169,3,49,1
19,2,4,0.2,0,1.9837,3,49,1
19,0,2,1.8,0,0.93352,3,49,1
19,2,1,0.4,0,2.2169,3,50,1
19,0,3,0.6,0,3.267,3,49,1
19,2,2,2,1,0.93355,3,49,1
19,2,2,1.8,0,0.70021,3,49,1
19,0,1,1.2,1,0.93356,3,49,1
19,0,4,1,0,2.1002,3,49,1
19,0,3,1.6,0,0.93354,3,50,1
19,2,2,0.6,0,0.70018,3,49,1
19,0,3,0.2,0,0.81686,3,49,1
19,2,1,1.8,0,4.5503,3,49,1
19,2,3,1.8,0,0.81695,3,49,1
19,0,1,1.6,0,1.0502,3,50,1
19,2,4,2,0,0.70027,3,50,1
19,2,3,1,0,0.81679,3,49,1
19,0,1,0.4,0,2.1002,3,50,1
19,0,4,0.2,0,0.93352,3,49,1
19,2,3,1.2,0,2.4501,3,50,1
19,2,2,0.2,0,1.2836,3,49,1
19,0,1,0.8,0,0.81686,3,50,1
19,0,2,0.4,0,2.567,3,50,1
19,0,4,0.4,0,2.6835,3,50,1
19,2,2,0.1,0,1.4002,3,50,1
19,0,1,1.4,0,1.5169,3,49,1
19,0,2,1.4,0,1.4003,3,49,1
19,2,3,2,0,1.7503,3,50,1
19,2,1,0.1,0,2.6835,3,50,1
19,0,2,2,0,2.6836,3,50,1
19,0,2,1,0,3.6171,3,49,1
19,0,4,2.2,1,3.2669,3,50,1
19,2,2,1.6,0,3.0335,3,50,1
19,2,1,2,1,0.70019,3,49,1
19,2,2,0.8,0,3.5001,3,50,1
19,2,1,0.8,0,3.7336,3,50,1
19,2,2,1.2,0,2.1002,3,50,1
19,2,4,0.1,0,1.2836,3,50,1
19,0,1,0.6,0,1.6336,3,49,1
19,0,3,0.4,0,2.567,3,50,1
19,0,4,1.6,0,0.93353,3,50,1
19,0,3,2,1,4.2002,3,49,1
19,0,3,0.1,0,1.5168,3,50,1
19,2,3,0.1,0,0.70027,3,50,1
19,2,1,1.4,0,1.167,3,49,1
19,0,1,2.2,1,1.0502,3,50,1
19,2,4,0.4,0,1.0502,3,50,1
19,2,1,2.2,1,0.81695,3,50,1
19,0,2,0.1,0,0.81685,3,50,1
19,0,3,1.2,0,2.1003,3,50,1
19,0,2,0.6,0,1.0502,3,49,1
19,0,4,1.8,1,2.1002,3,50,1
19,0,3,2.2,1,0.81697,3,50,1
19,0,1,0.1,0,0.9335,3,50,1
19,2,2,1,0,1.5169,3,49,1
19,2,1,1.2,0,4.4336,3,50,1
19,0,4,1.4,0,2.2169,3,49,1
19,0,4,0.8,0,0.70019,3,50,1
19,0,4,0.1,0,3.2669,3,50,1
19,0,2,0.8,0,2.6836,3,50,1
19,0,2,2.2,1,1.0502,3,50,1
19,0,1,2,1,2.2169,3,49,1
19,0,1,0.2,1,2.6836,3,50,1
19,2,3,2.2,1,2.1002,3,50,1
19,0,3,0.8,0,2.5668,3,50,1
19,0,3,1,0,3.0335,3,49,1
20,2,3,0.8,0,1.9836,1,50,1
20,2,1,1,0,1.6336,1,49,1
20,0,4,1.2,0,1.5171,1,50,1
20,0,4,1.6,0,1.6336,1,50,1
20,0,3,0.8,0,1.4004,1,50,1
20,2,1,0.6,0,1.4003,1,49,1
20,2,1,0.8,0,1.167,1,50,1
20,2,2,0.1,0,1.1669,1,50,1
20,2,1,2.2,1,4.0835,1,50,1
20,0,2,1.2,0,1.8669,1,50,1
20,2,2,0.6,0,1.6336,1,49,1
20,2,2,1.2,0,1.4002,1,50,1
20,2,1,1.6,0,1.867,1,50,1
20,2,3,0.4,0,1.7503,1,50,1
20,0,3,1.8,0,1.6334,1,49,1
20,0,2,0.4,0,1.6333,1,50,1
20,2,3,1.4,0,1.4004,1,49,1
20,0,2,0.2,0,1.0502,1,49,1
20,0,3,2.2,1,2.3336,1,50,1
20,2,2,0.2,0,1.1671,1,49,1
20,0,2,0.8,0,1.1669,1,50,1
20,2,3,0.6,0,1.1668,1,49,1
20,0,2,0.6,0,1.167,1,49,1
20,2,2,0.8,0,1.2835,1,50,1
20,2,2,1,0,1.7503,1,49,1
20,2,1,0.1,0,1.4003,1,50,1
20,2,4,1.6,0,1.1667,1,50,1
20,0,1,2.2,1,1.2837,1,50,1
20,2,4,0.4,0,1.517,1,50,1
20,2,4,2.2,1,1.5172,1,50,1
20,0,1,1.2,0,1.2838,1,50,1
20,0,3,0.4,0,1.6337,1,50,1
20,0,1,0.1,0,1.1671,1,50,1
20,2,3,2,0,4.7836,1,50,1
20,0,3,1.6,0,1.5169,1,50,1
20,0,3,1,0,1.0503,1,49,1
20,2,3,0.1,0,1.0507,1,50,1
20,0,4,0.1,0,0.93359,1,50,1
20,0,4,2,0,2.3337,1,50,1
20,0,3,1.4,0,1.2837,1,49,1
20,2,4,1.2,0,1.5171,1,50,1
20,2,4,0.2,0,1.0505,1,49,1
20,0,1,0.6,0,1.0504,1,49,1
20,0,1,0.8,0,1.167,1,50,1
20,0,1,1,0,0.93305,1,49,1
20,2,3,1.6,0,1.1667,1,50,1
20,0,2,2,0,1.9834,1,50,1
20,0,4,0.4,0,1.517,1,50,1
20,2,2,2.2,1,1.4009,1,50,1
20,0,4,1.4,0,1.2836,1,49,1
20,2,4,1.8,0,1.2838,1,49,1
20,0,3,0.2,0,1.517,1,49,1
20,2,4,0.1,0,0.93377,1,50,1
20,2,1,0.2,0,1.1668,1,49,1
20,0,4,0.8,0,0.93343,1,50,1
20,0,2,1,0,1.6342,1,49,1
20,2,1,1.4,0,0.93376,1,49,1
20,0,4,0.6,0,1.4004,1,49,1
20,2,1,2,0,1.8669,1,50,1
20,2,2,2,0,1.0504,1,50,1
20,0,2,2.2,1,1.5171,1,50,1
20,2,3,1.8,0,1.1666,1,49,1
20,2,3,0.2,0,1.0499,1,49,1
20,0,1,1.4,0,1.0507,1,49,1
20,2,1,1.2,0,0.93365,1,50,1
20,0,2,0.1,0,1.0501,1,50,1
20,2,2,1.6,0,0.93368,1,50,1
20,0,4,1,0,1.0503,1,49,1
20,0,1,0.2,0,1.0504,1,49,1
20,0,2,1.6,0,1.0505,1,50,1
20,2,4,1,0,0.93361,1,49,1
20,2,2,1.8,0,1.0504,1,49,1
20,0,1,2,0,1.517,1,50,1
20,2,4,0.6,0,1.0504,1,49,1
20,2,3,2.2,1,1.2839,1,50,1
20,2,2,0.4,0,0.8171,1,50,1
20,2,1,1.8,0,1.0503,1,49,1
20,0,1,0.4,0,1.0503,1,50,1
20,0,2,1.4,0,1.167,1,49,1
20,0,4,1.8,0,1.0505,1,49,1
20,0,4,2.2,1,1.5171,1,50,1
20,2,2,1.4,0,0.93346,1,49,1
20,0,3,0.1,0,0.93337,1,50,1
20,0,4,0.2,0,0.93386,1,49,1
20,2,4,0.8,0,0.93362,1,50,1
20,0,1,1.6,0,0.93379,1,50,1
20,0,1,1.8,0,1.0505,1,49,1
20,0,3,2,0,1.9834,1,50,1
20,0,2,1.8,0,1.0505,1,49,1
20,2,1,0.4,0,0.81705,1,50,1
20,2,4,1.4,0,0.93383,1,49,1
20,2,4,2,0,1.5169,1,50,1
20,2,3,1,0,0.93376,1,49,1
20,2,3,1.2,0,1.0505,1,50,1
20,0,3,1.2,0,1.0501,1,50,1
20,0,3,0.6,0,0.8176,1,49,1
20,2,2,1,0,0.93381,2,49,1
20,0,3,0.8,0,0.81704,2,50,1
20,0,1,1.6,0,0.81675,2,50,1
20,2,2,1.8,0,0.93367,2,49,1
20,2,3,1.2,0,0.93352,2,50,1
20,2,1,1.6,0,0.81705,2,50,1
20,0,3,0.4,0,0.81706,2,50,1
20,0,1,1.2,0,1.1671,2,50,1
20,2,1,2.2,0,1.1669,2,49,1
20,0,3,0.1,0,1.0504,2,50,1
20,0,2,0.8,0,0.81701,2,50,1
20,2,2,0.8,0,0.81708,2,50,1
20,2,2,2.2,1,1.0503,2,50,1
20,0,1,1,0,0.93367,2,49,1
20,0,4,2.2,1,0.93346,2,50,1
20,2,3,1.4,0,0.81706,2,49,1
20,2,2,0.2,0,0.70045,2,49,1
20,0,3,1.4,0,0.93364,2,49,1
20,2,1,0.8,0,1.0502,2,50,1
20,2,1,0.6,0,0.93365,2,49,1
20,0,2,1.6,0,1.0501,2,50,1
20,2,3,0.4,0,0.81693,2,50,1
20,0,4,1.4,0,0.81706,2,49,1
20,0,4,0.8,0,1.0501,2,50,1
20,2,4,1,0,0.93392,2,49,1
20,0,2,1.8,0,1.2837,2,49,1
20,0,2,1.2,0,0.81721,2,50,1
20,0,2,1,0,0.81685,2,49,1
20,0,1,0.2,0,1.0502,2,49,1
20,0,4,0.4,0,0.93372,2,50,1
20,0,1,0.6,0,0.8171,2,49,1
20,2,1,0.4,0,0.70016,2,50,1
20,0,2,0.1,0,1.167,2,50,1
20,2,4,1.4,0,0.93371,2,49,1
20,0,2,0.4,0,0.93363,2,50,1
20,0,4,2,0,1.517,2,50,1
20,0,2,2,0,1.4001,2,50,1
20,0,4,0.2,0,1.517,2,49,1
20,2,2,1.6,0,0.93377,2,50,1
20,2,4,0.1,0,0.81679,2,50,1
20,0,4,1.6,0,1.1669,2,50,1
20,2,1,1.2,0,0.81687,2,50,1
20,0,1,2.2,1,0.93369,2,50,1
20,0,2,0.6,0,0.9336,2,49,1
20,0,3,0.6,0,0.8169,2,49,1
20,0,4,1.2,0,1.0502,2,50,1
20,0,4,0.6,0,0.93346,2,49,1
20,2,3,2.2,1,1.0505,2,50,1
20,2,1,1,0,0.93352,2,49,1
20,2,4,0.8,0,1.7502,2,50,1
20,2,3,0.2,0,0.93383,2,49,1
20,2,2,0.6,0,1.2837,2,49,1
20,0,3,1.8,0,0.81723,2,49,1
20,0,3,2.2,1,1.0505,2,50,1
20,2,4,1.6,0,0.81713,2,50,1
20,2,1,0.2,0,0.93366,2,49,1
20,2,2,2,0,1.4,2,50,1
20,2,2,0.4,0,2.1,2,50,1
20,2,4,0.2,0,0.93361,2,49,1
20,2,4,0.6,0,1.2838,2,49,1
20,2,1,2,0,1.4003,2,50,1
20,0,3,1.6,0,1.4005,2,50,1
20,0,1,1.8,0,1.0505,2,49,1
20,2,3,1.8,0,0.93375,2,49,1
20,0,3,1.2,0,0.81682,2,50,1
20,0,4,1.8,0,0.93368,2,49,1
20,2,4,1.2,0,0.81769,2,50,1
20,0,2,2.2,1,1.2834,2,50,1
20,2,3,0.1,0,0.81693,2,50,1
20,0,1,2,0,1.4003,2,50,1
20,0,1,0.1,0,0.70053,2,50,1
20,2,3,1.6,0,0.81696,2,50,1
20,2,1,1.4,0,0.81697,2,49,1
20,0,3,1,0,1.0503,2,49,1
20,2,3,0.8,0,0.70027,2,50,1
20,2,2,1.4,0,0.93355,2,49,1
20,2,2,1.2,0,0.70028,2,50,1
20,2,3,2,0,1.5172,2,50,1
20,0,1,0.8,0,1.1672,2,50,1
20,0,1,0.4,0,1.9834,2,50,1
20,2,4,2,0,1.7502,2,50,1
20,2,1,1.8,0,1.1676,2,49,1
20,0,3,2,0,1.6335,2,50,1
20,2,4,0.4,0,1.517,2,50,1
20,2,1,0.1,0,0.93362,2,50,1
20,2,2,0.1,0,0.81709,2,50,1
20,0,3,0.2,0,1.0504,2,49,1
20,0,1,1.4,0,0.81679,2,49,1
20,2,3,1,0,0.93429,2,49,1
20,2,4,1.8,0,0.81685,2,49,1
20,0,2,1.4,0,0.81767,2,49,1
20,2,4,2.2,1,1.2838,2,50,1
20,0,4,0.1,0,0.93384,2,50,1
20,2,3,0.6,0,0.93366,2,49,1
20,0,4,1,0,1.2834,2,49,1
20,0,2,0.2,0,1.0504,2,49,1
20,2,1,0.2,0,0.93369,3,49,1
20,0,3,0.8,0,0.9338,3,50,1
20,2,3,2.2,1,1.1669,3,50,1
20,0,1,0.6,0,0.93378,3,49,1
20,0,4,0.1,0,0.81712,3,50,1
20,0,2,0.4,0,0.81713,3,50,1
20,0,1,1.2,0,1.1669,3,50,1
20,2,3,0.2,0,0.81686,3,49,1
20,0,1,0.2,0,0.93361,3,49,1
20,2,1,0.1,0,0.81703,3,50,1
20,0,3,0.4,0,0.93362,3,50,1
20,0,3,1.6,0,0.93373,3,50,1
20,2,1,1.2,0,0.81678,3,50,1
20,2,2,0.2,0,0.81701,3,49,1
20,0,3,1.8,0,0.93368,3,49,1
20,2,2,0.4,0,0.81711,3,50,1
20,2,1,1.8,0,0.93378,3,49,1
20,2,3,1.8,0,0.81721,3,49,1
20,0,4,1.2,0,1.1669,3,50,1
20,0,2,2,0,1.5171,3,50,1
20,2,3,0.4,0,0.81718,3,50,1
20,2,2,0.8,0,0.81717,3,50,1
20,2,1,0.6,0,0.81716,3,49,1
20,0,4,1.8,0,0.93367,3,49,1
20,0,2,0.6,0,0.70045,3,49,1
20,2,1,1,0,0.81656,3,49,1
20,0,2,1.8,0,0.93367,3,49,1
20,0,1,1.8,0,0.81668,3,49,1
20,2,4,0.2,0,0.93374,3,49,1
20,2,1,0.8,0,0.70044,3,50,1
20,0,4,0.6,0,0.9336,3,49,1
20,0,4,1,0,0.81713,3,49,1
20,2,3,1.6,0,0.81706,3,50,1
20,2,3,2,0,1.2838,3,50,1
20,2,1,1.4,0,0.9337,3,49,1
20,2,4,1,0,1.1671,3,49,1
20,2,3,1.4,0,0.93361,3,49,1
20,0,4,2.2,1,0.93357,3,50,1
20,2,2,0.1,0,0.81661,3,50,1
20,2,1,2.2,1,1.1668,3,50,1
20,0,3,0.1,0,0.81707,3,50,1
20,2,4,1.2,0,1.1667,3,50,1
20,2,4,0.1,0,1.6338,3,50,1
20,2,3,1,0,0.81673,3,49,1
20,0,2,1,0,0.93386,3,49,1
20,2,1,0.4,0,0.81684,3,50,1
20,2,4,1.8,0,0.81683,3,49,1
20,0,3,1.4,0,0.81715,3,49,1
20,0,1,1.4,0,0.93379,3,49,1
20,2,4,0.6,0,0.81699,3,49,1
20,2,2,1,0,0.70029,3,49,1
20,0,2,1.6,0,0.93341,3,50,1
20,0,4,2,0,1.5167,3,50,1
20,0,1,2.2,1,1.0502,3,50,1
20,2,2,2.2,1,0.81685,3,50,1
20,2,2,0.6,0,0.81706,3,49,1
20,0,4,0.8,0,0.93368,3,50,1
20,0,2,0.8,0,0.81721,3,50,1
20,2,1,2,0,1.2835,3,50,1
20,2,2,1.6,0,1.517,3,50,1
20,2,3,1.2,0,0.93388,3,50,1
20,2,1,1.6,0,1.0503,3,50,1
20,0,3,2,0,1.9835,3,50,1
20,2,2,1.4,0,1.7505,3,49,1
20,0,4,1.6,0,0.93376,3,50,1
20,2,4,2.2,1,0.93359,3,50,1
20,0,2,1.4,0,0.81709,3,49,1
20,0,4,0.2,0,1.2836,3,49,1
20,2,3,0.8,0,0.58374,3,50,1
20,2,2,2,1,0.70038,3,49,1
20,0,4,1.4,0,1.2834,3,49,1
20,0,2,0.1,0,0.81714,3,50,1
20,0,2,0.2,0,0.93347,3,49,1
20,0,1,2,0,2.2171,3,50,1
20,0,3,0.2,0,1.4002,3,49,1
